dataset,seed,news_field,lag,regime_filter,is_true_signal,confirmed,score,p_value,n
S4,70,news_mentions,1,first_half,False,False,0.036591457362940887,0.3782444909767797,499
S4,70,news_mentions,1,second_half,False,False,-0.05140232422218625,0.3332777712737651,500
S4,70,news_mentions,7,first_half,True,True,-0.548207193885532,1e-300,493
S4,70,news_mentions,7,second_half,False,False,0.05419885083912694,0.16243072541923365,500
S4,70,news_mentions,14,first_half,False,False,-0.052075151205574044,0.28377241083215576,486
S4,70,news_mentions,14,second_half,False,False,0.025281084127701598,0.5518037212614431,500
S4,70,news_mentions,30,first_half,False,False,-0.09005599138021164,0.046228845075837244,470
S4,70,news_mentions,30,second_half,False,False,0.015023885029859949,0.7403140533960366,500
S4,70,news_mentions,60,first_half,False,False,-0.05892106460034066,0.24967782473269629,440
S4,70,news_mentions,60,second_half,False,False,-0.007268520876203789,0.8651440911873141,500
S4,70,news_mentions,90,first_half,False,False,0.028578219305929485,0.5895871717992691,410
S4,70,news_mentions,90,second_half,False,False,0.04967587163386222,0.2948040114052257,500
S4,71,news_mentions,1,first_half,False,False,-0.06341708919686799,0.14805893951226956,499
S4,71,news_mentions,1,second_half,False,False,-0.06505339913188724,0.1300351533202515,500
S4,71,news_mentions,7,first_half,True,True,-0.46016724710155194,1e-300,493
S4,71,news_mentions,7,second_half,False,False,0.06960501234892745,0.13284135468080804,500
S4,71,news_mentions,14,first_half,False,False,0.044812423393145236,0.3266518663454767,486
S4,71,news_mentions,14,second_half,False,False,0.05397453272798172,0.19401997973313478,500
S4,71,news_mentions,30,first_half,False,False,-0.03166877654159397,0.48652856171286096,470
S4,71,news_mentions,30,second_half,False,False,0.016143239100987354,0.7197795256948805,500
S4,71,news_mentions,60,first_half,False,False,-0.09471727608998226,0.0370667566234959,440
S4,71,news_mentions,60,second_half,False,False,-0.006644525298308992,0.8766427165280555,500
S4,71,news_mentions,90,first_half,False,False,0.04185209942611939,0.34175079519304785,410
S4,71,news_mentions,90,second_half,False,False,0.0020269101868036626,0.9597306631846809,500
S4,72,news_mentions,1,first_half,False,False,-0.00813690213569729,0.8563707020535902,499
S4,72,news_mentions,1,second_half,False,False,-0.06537850026964061,0.14131661539064222,500
S4,72,news_mentions,7,first_half,True,True,-0.44542390206634846,1e-300,493
S4,72,news_mentions,7,second_half,False,False,-0.014664121145246768,0.7591858394311788,500
S4,72,news_mentions,14,first_half,False,False,0.09218972737725928,0.07564816972706745,486
S4,72,news_mentions,14,second_half,False,False,0.011655010563142644,0.7941862790313006,500
S4,72,news_mentions,30,first_half,False,False,0.03310442257815575,0.4521545868428172,470
S4,72,news_mentions,30,second_half,False,False,0.027315687479095442,0.5646037469380061,500
S4,72,news_mentions,60,first_half,False,False,-0.01533625447432371,0.727077243218599,440
S4,72,news_mentions,60,second_half,False,False,0.12391041339370862,0.0024778230931084,500
S4,72,news_mentions,90,first_half,False,False,-0.04632398639569703,0.3695091282722123,410
S4,72,news_mentions,90,second_half,False,False,-0.04688592743502865,0.2437628220996979,500
S4,73,news_mentions,1,first_half,False,False,-0.011308700754630327,0.8006441541759983,499
S4,73,news_mentions,1,second_half,False,False,-0.04004828674780492,0.3608691260455261,500
S4,73,news_mentions,7,first_half,True,True,-0.5245265741258549,1e-300,493
S4,73,news_mentions,7,second_half,False,False,0.04104102517428521,0.3727053361044128,500
S4,73,news_mentions,14,first_half,False,False,0.08018485914180687,0.062315373926707496,486
S4,73,news_mentions,14,second_half,False,False,-0.047116872566544,0.29622454490885475,500
S4,73,news_mentions,30,first_half,False,False,-0.025309895828058024,0.5876035945496247,470
S4,73,news_mentions,30,second_half,False,False,0.0820711496804298,0.07649344521022683,500
S4,73,news_mentions,60,first_half,False,False,0.02395043508937045,0.6572272803391295,440
S4,73,news_mentions,60,second_half,False,False,-0.09549840145196002,0.03937662162862665,500
S4,73,news_mentions,90,first_half,False,False,-0.034455983651957164,0.47605922271964873,410
S4,73,news_mentions,90,second_half,False,False,0.0339708083131466,0.41414756001224506,500
S4,74,news_mentions,1,first_half,False,False,0.030772729857988828,0.4648172427685351,499
S4,74,news_mentions,1,second_half,False,False,-0.04574666914203116,0.30833998803623963,500
S4,74,news_mentions,7,first_half,True,True,-0.45622860987779373,1e-300,493
S4,74,news_mentions,7,second_half,False,False,0.05451775041624085,0.20383089814701316,500
S4,74,news_mentions,14,first_half,False,False,-0.03654315382652355,0.40738124652784036,486
S4,74,news_mentions,14,second_half,False,False,-0.025136522680504817,0.5594349656618356,500
S4,74,news_mentions,30,first_half,False,False,-0.10317178087312444,0.014797349686037187,470
S4,74,news_mentions,30,second_half,False,False,0.04918124970937881,0.22145369653732505,500
S4,74,news_mentions,60,first_half,False,False,0.01292009691296634,0.7888486121953593,440
S4,74,news_mentions,60,second_half,False,False,-0.06112898311610721,0.17399571869613117,500
S4,74,news_mentions,90,first_half,False,False,-0.03959860104811693,0.4323087368498615,410
S4,74,news_mentions,90,second_half,False,False,-0.022671679792333234,0.6596469424492226,500
S4,75,news_mentions,1,first_half,False,False,0.0027423941376220323,0.9529032525139947,499
S4,75,news_mentions,1,second_half,False,False,-0.008988141376624126,0.8361135422954074,500
S4,75,news_mentions,7,first_half,True,True,-0.4806912215927182,1e-300,493
S4,75,news_mentions,7,second_half,False,False,0.08593845508845901,0.06304811215738848,500
S4,75,news_mentions,14,first_half,False,False,-0.017530347601851463,0.6496603920699404,486
S4,75,news_mentions,14,second_half,False,False,-0.037987528239767726,0.39969893443475346,500
S4,75,news_mentions,30,first_half,False,False,0.07673483217978325,0.07048671615924218,470
S4,75,news_mentions,30,second_half,False,False,-0.01754695891459587,0.7025928057387727,500
S4,75,news_mentions,60,first_half,False,False,0.06666503007492022,0.12568361304181064,440
S4,75,news_mentions,60,second_half,False,False,-0.033640519570893694,0.4331617944887609,500
S4,75,news_mentions,90,first_half,False,False,0.042045766044587846,0.39139918800452733,410
S4,75,news_mentions,90,second_half,False,False,-0.031766276480747827,0.5250637416843866,500
S4,76,news_mentions,1,first_half,False,False,-0.06520920497059123,0.07048671492499725,499
S4,76,news_mentions,1,second_half,False,False,0.046741485256695144,0.24218791514946814,500
S4,76,news_mentions,7,first_half,True,True,-0.47974964545522525,1e-300,493
S4,76,news_mentions,7,second_half,False,False,0.004343844412020237,0.9195033882091921,500
S4,76,news_mentions,14,first_half,False,False,0.04382172834757257,0.29600204459495383,486
S4,76,news_mentions,14,second_half,False,False,-0.005473333964867908,0.9122500284908499,500
S4,76,news_mentions,30,first_half,False,False,0.012721557730460322,0.7494928100421814,470
S4,76,news_mentions,30,second_half,False,False,-0.02558369985435553,0.5494861927719352,500
S4,76,news_mentions,60,first_half,False,False,0.02819456614954162,0.5485748975574039,440
S4,76,news_mentions,60,second_half,False,False,-0.03652649182571281,0.41237513287336935,500
S4,76,news_mentions,90,first_half,False,False,0.07624892944869566,0.13807961250035983,410
S4,76,news_mentions,90,second_half,False,False,-0.09645203216556436,0.02025068914851702,500
S4,77,news_mentions,1,first_half,False,False,0.02575355882914352,0.5670464154120993,499
S4,77,news_mentions,1,second_half,False,False,0.03756842295232429,0.3873518835031089,500
S4,77,news_mentions,7,first_half,True,True,-0.5206387043305631,1e-300,493
S4,77,news_mentions,7,second_half,False,False,-0.03221944839373326,0.4426569904975446,500
S4,77,news_mentions,14,first_half,False,False,-0.02092213346183116,0.6264079432130552,486
S4,77,news_mentions,14,second_half,False,False,0.04551989505819343,0.2961416916651123,500
S4,77,news_mentions,30,first_half,False,False,-0.05736839798880251,0.23353767588617047,470
S4,77,news_mentions,30,second_half,False,False,0.03485477786482326,0.4469514845010487,500
S4,77,news_mentions,60,first_half,False,False,-0.0027215546681956908,0.9529682467172553,440
S4,77,news_mentions,60,second_half,False,False,0.004679405262156967,0.9101868046772803,500
S4,77,news_mentions,90,first_half,False,False,0.001952471974516777,0.967285604525506,410
S4,77,news_mentions,90,second_half,False,False,-0.0437814752603811,0.27197214209816734,500
S4,78,news_mentions,1,first_half,False,False,0.05936765868221388,0.21969557147436336,499
S4,78,news_mentions,1,second_half,False,False,-0.024780547193052664,0.5926291910962846,500
S4,78,news_mentions,7,first_half,True,True,-0.4512822294530854,1e-300,493
S4,78,news_mentions,7,second_half,False,False,0.08480476673443248,0.041218238085148906,500
S4,78,news_mentions,14,first_half,False,False,-0.07949924820764959,0.10115102858037073,486
S4,78,news_mentions,14,second_half,False,False,0.0638857761999464,0.15040797130620143,500
S4,78,news_mentions,30,first_half,False,False,0.06615586967665256,0.1531878886234037,470
S4,78,news_mentions,30,second_half,False,False,-0.07110248857626464,0.12859258171511634,500
S4,78,news_mentions,60,first_half,False,False,-0.0891163232918451,0.04785546061830792,440
S4,78,news_mentions,60,second_half,False,False,0.04884882708013193,0.266194225941486,500
S4,78,news_mentions,90,first_half,False,False,0.11340551713951849,0.012492984748290414,410
S4,78,news_mentions,90,second_half,False,False,-0.026054100265850998,0.5251963096410159,500
S4,79,news_mentions,1,first_half,False,False,0.07744988139598837,0.09546646713475959,499
S4,79,news_mentions,1,second_half,False,False,-0.06753997470538821,0.11659940018837212,500
S4,79,news_mentions,7,first_half,True,True,-0.5217528492713595,1e-300,493
S4,79,news_mentions,7,second_half,False,False,-0.040086497626791194,0.3557381082241726,500
S4,79,news_mentions,14,first_half,False,False,-0.03436972455395142,0.40298213357924095,486
S4,79,news_mentions,14,second_half,False,False,-0.042574327229865094,0.3045319122010228,500
S4,79,news_mentions,30,first_half,False,False,-0.05608987635781716,0.21059782034664498,470
S4,79,news_mentions,30,second_half,False,False,0.0066174764917609485,0.8872408235047413,500
S4,79,news_mentions,60,first_half,False,False,0.03875166466896779,0.3793015561165072,440
S4,79,news_mentions,60,second_half,False,False,0.04055619652655335,0.41144232974564066,500
S4,79,news_mentions,90,first_half,False,False,-0.03345592031423484,0.5142178184747657,410
S4,79,news_mentions,90,second_half,False,False,0.04622797308222087,0.2468044176479558,500
S4,80,news_mentions,1,first_half,False,False,-0.04641897259058716,0.2795854613293689,499
S4,80,news_mentions,1,second_half,False,False,-0.036201735294263473,0.4076987699936012,500
S4,80,news_mentions,7,first_half,True,True,-0.5536831002999305,1e-300,493
S4,80,news_mentions,7,second_half,False,False,0.022133447476358016,0.6064130316637124,500
S4,80,news_mentions,14,first_half,False,False,2.0238911168524534e-05,0.9996442485703554,486
S4,80,news_mentions,14,second_half,False,False,-0.033021443066334345,0.39715282438704813,500
S4,80,news_mentions,30,first_half,False,False,-0.0015153958996364132,0.9715267985645597,470
S4,80,news_mentions,30,second_half,False,False,0.033933392701516046,0.49990211340511737,500
S4,80,news_mentions,60,first_half,False,False,-0.09717856612890327,0.027555882578292223,440
S4,80,news_mentions,60,second_half,False,False,-0.023983966285019854,0.6123608146435071,500
S4,80,news_mentions,90,first_half,False,False,0.05395697611419372,0.31280352639023334,410
S4,80,news_mentions,90,second_half,False,False,-0.008553101665410555,0.8462421611022517,500
S4,81,news_mentions,1,first_half,False,False,-0.011535134318748282,0.7940532756744232,499
S4,81,news_mentions,1,second_half,False,False,-0.0588441483822765,0.1564255655227147,500
S4,81,news_mentions,7,first_half,True,True,-0.5046935469562441,1e-300,493
S4,81,news_mentions,7,second_half,False,False,-0.08764429415811073,0.05525873407599846,500
S4,81,news_mentions,14,first_half,False,False,-0.0369589925957274,0.419219913368988,486
S4,81,news_mentions,14,second_half,False,False,0.03249375906927157,0.45849455339740297,500
S4,81,news_mentions,30,first_half,False,False,-0.03173112577604355,0.4874711404760621,470
S4,81,news_mentions,30,second_half,False,False,0.010375673827823388,0.8192387643163936,500
S4,81,news_mentions,60,first_half,False,False,0.03635863693324311,0.42066328473129455,440
S4,81,news_mentions,60,second_half,False,False,0.02053227237675331,0.6374766856095131,500
S4,81,news_mentions,90,first_half,False,False,0.07296268356591411,0.1409944938751455,410
S4,81,news_mentions,90,second_half,False,False,-0.04477007603481537,0.2500222523305111,500
S4,82,news_mentions,1,first_half,False,False,0.044808366849207235,0.2745425657544289,499
S4,82,news_mentions,1,second_half,False,False,0.04450133149941563,0.23539138908419321,500
S4,82,news_mentions,7,first_half,True,True,-0.5214893612494722,1e-300,493
S4,82,news_mentions,7,second_half,False,False,0.05743304211728309,0.2133238579061496,500
S4,82,news_mentions,14,first_half,False,False,-0.05896157737278769,0.18889376237394329,486
S4,82,news_mentions,14,second_half,False,False,-0.09874156009606877,0.018416652122859478,500
S4,82,news_mentions,30,first_half,False,False,-0.01364383339873915,0.8136298930632715,470
S4,82,news_mentions,30,second_half,False,False,0.05408383613952904,0.27278910276483637,500
S4,82,news_mentions,60,first_half,False,False,-0.018211098572729525,0.7165326424454592,440
S4,82,news_mentions,60,second_half,False,False,0.05034053284406166,0.18843168225337958,500
S4,82,news_mentions,90,first_half,False,False,0.03240961298222342,0.544053292019685,410
S4,82,news_mentions,90,second_half,False,False,-0.07791606995553925,0.091905180396753,500
S4,83,news_mentions,1,first_half,False,False,-0.014057823876773037,0.7237085185611001,499
S4,83,news_mentions,1,second_half,False,False,-0.006049778715583619,0.861892436192254,500
S4,83,news_mentions,7,first_half,True,True,-0.4775898181885878,1e-300,493
S4,83,news_mentions,7,second_half,False,False,-0.05287662050608824,0.20572162410861727,500
S4,83,news_mentions,14,first_half,False,False,0.06583478207464277,0.097590508571481,486
S4,83,news_mentions,14,second_half,False,False,0.013083326054848764,0.7611347775858592,500
S4,83,news_mentions,30,first_half,False,False,-0.012142868710606195,0.773402979702154,470
S4,83,news_mentions,30,second_half,False,False,-0.040543693113684116,0.35544392514463574,500
S4,83,news_mentions,60,first_half,False,False,0.025432433777960346,0.6530206345665364,440
S4,83,news_mentions,60,second_half,False,False,0.0027928351256816955,0.9453857988815741,500
