dataset,seed,news_field,lag,regime_filter,is_true_signal,confirmed,score,p_value,n
S4,2,news_mentions,30,second_half,False,False,0.018141768863742087,0.8929144172249129,470
S4,2,news_mentions,60,first_half,False,False,0.03521816175233842,0.8512271573073665,440
S4,2,news_mentions,60,second_half,False,False,0.04166950904917754,0.8383469535057262,440
S4,2,news_mentions,90,first_half,False,False,-0.1252904814796655,0.7235510119591586,410
S4,2,news_mentions,90,second_half,False,False,0.21530043242861407,0.6428948580233833,410
S4,3,news_mentions,1,first_half,False,False,-2.4079875130714417,0.12136572610870561,495
S4,3,news_mentions,1,second_half,False,False,0.321593491001194,0.5709123396548759,495
S4,3,news_mentions,7,first_half,True,True,-118.30881202692424,8.234388246572067e-25,493
S4,3,news_mentions,7,second_half,False,False,0.24446135851932402,0.6212257061158152,493
S4,3,news_mentions,14,first_half,False,False,-0.0046177534404858,0.9458505653131304,486
S4,3,news_mentions,14,second_half,False,False,3.3087337767240115,0.06953681019247572,486
S4,3,news_mentions,30,first_half,False,False,-0.3344385364281706,0.5633383067543205,470
S4,3,news_mentions,30,second_half,False,False,-0.8504770022423151,0.3568977327609954,470
S4,3,news_mentions,60,first_half,False,False,-0.2575388827000108,0.6120744167876806,440
S4,3,news_mentions,60,second_half,False,False,-2.4125169882916238,0.12109926343591568,440
S4,3,news_mentions,90,first_half,False,False,4.065413301054372,0.0444329493866014,410
S4,3,news_mentions,90,second_half,False,False,0.0014629998348762896,0.9695079488843289,410
S4,4,news_mentions,1,first_half,False,False,0.8552480296664302,0.3555289929448398,495
S4,4,news_mentions,1,second_half,False,False,-1.9223893590721088,0.16622657919442702,495
S4,4,news_mentions,7,first_half,True,True,-216.95898304862035,7.249874452569433e-41,493
S4,4,news_mentions,7,second_half,False,False,0.3114436692213015,0.5770526254778584,493
S4,4,news_mentions,14,first_half,False,False,-2.0133081726166417,0.15657533933542347,486
S4,4,news_mentions,14,second_half,False,False,-0.0257795829274169,0.8725074811313617,486
S4,4,news_mentions,30,first_half,False,False,-0.597524849524066,0.4399184100868793,470
S4,4,news_mentions,30,second_half,False,False,-2.761472857171883,0.09723617581419382,470
S4,4,news_mentions,60,first_half,False,False,0.9946276278280589,0.31917096336516115,440
S4,4,news_mentions,60,second_half,False,False,-1.0432288032769308,0.30764203405576157,440
S4,4,news_mentions,90,first_half,False,False,1.8266691342303256,0.17727961930000585,410
S4,4,news_mentions,90,second_half,False,False,-0.613340479038141,0.4339928107928844,410
S4,5,news_mentions,1,first_half,False,False,0.4778764360863972,0.4897144963930569,495
S4,5,news_mentions,1,second_half,False,False,1.2449979084277536,0.2650591363450502,495
S4,5,news_mentions,7,first_half,True,True,-182.3676289241712,1.6291515358733946e-35,493
S4,5,news_mentions,7,second_half,False,False,-0.38617861451886704,0.5346063240359401,493
S4,5,news_mentions,14,first_half,False,False,-1.0470781288038662,0.30669747847600837,486
S4,5,news_mentions,14,second_half,False,False,2.6150450850222273,0.10651284056923115,486
S4,5,news_mentions,30,first_half,False,False,-0.5679278709412402,0.4514665555983404,470
S4,5,news_mentions,30,second_half,False,False,0.037979920026715554,0.8455689521849006,470
S4,5,news_mentions,60,first_half,False,False,3.0681152497765334,0.08054995410435858,440
S4,5,news_mentions,60,second_half,False,False,0.8538737213369222,0.35597344014232685,440
S4,5,news_mentions,90,first_half,False,False,-3.475686339611506,0.06300370293719333,410
S4,5,news_mentions,90,second_half,False,False,-0.6617831255521585,0.41641150442223274,410
S4,6,news_mentions,1,first_half,False,False,-0.6978921396839255,0.4039016868827054,495
S4,6,news_mentions,1,second_half,False,False,-0.49751022533860917,0.48093268858107047,495
S4,6,news_mentions,7,first_half,True,True,-255.1565340936181,1.789652846954513e-46,493
S4,6,news_mentions,7,second_half,False,False,0.6891157860178632,0.4068728803578642,493
S4,6,news_mentions,14,first_half,False,False,-0.2598247761896022,0.6104753262396305,486
S4,6,news_mentions,14,second_half,False,False,0.8882335759740041,0.3464315237194419,486
S4,6,news_mentions,30,first_half,False,False,0.37951269147233563,0.5381668876047874,470
S4,6,news_mentions,30,second_half,False,False,-1.6690979397030663,0.19702389264750764,470
S4,6,news_mentions,60,first_half,False,False,0.7183143916379741,0.39716559729514367,440
S4,6,news_mentions,60,second_half,False,False,0.16608409113921785,0.683817118837928,440
S4,6,news_mentions,90,first_half,False,False,0.02153354197294707,0.8834081647183953,410
S4,6,news_mentions,90,second_half,False,False,-0.8614887811640239,0.3538779668235175,410
S4,7,news_mentions,1,first_half,False,False,-2.1534398713802054,0.1428950466272675,495
S4,7,news_mentions,1,second_half,False,False,-0.1347723794679739,0.7136934394066526,495
S4,7,news_mentions,7,first_half,True,True,-199.4647321952888,3.4083679208879646e-38,493
S4,7,news_mentions,7,second_half,False,False,-1.0342492403108001,0.30966872829067543,493
S4,7,news_mentions,14,first_half,False,False,-1.0762529211832308,0.30006073097983066,486
S4,7,news_mentions,14,second_half,False,False,0.26342468353158477,0.6080136878728082,486
S4,7,news_mentions,30,first_half,False,False,-0.006129903004924085,0.9376282555158238,470
S4,7,news_mentions,30,second_half,False,False,1.7406106737763354,0.18771352441654648,470
S4,7,news_mentions,60,first_half,False,False,-3.752989273940585,0.0533631839049404,440
S4,7,news_mentions,60,second_half,False,False,2.2816465122397314,0.13164222030583977,440
S4,7,news_mentions,90,first_half,False,False,1.0998753258748708,0.29492199916991246,410
S4,7,news_mentions,90,second_half,False,False,-0.37524046718859155,0.5405070230846512,410
S4,8,news_mentions,1,first_half,False,False,-0.07052358561994002,0.7906881084599162,495
S4,8,news_mentions,1,second_half,False,False,1.6032041525996688,0.20605380581005484,495
S4,8,news_mentions,7,first_half,True,True,-152.59545930728385,1.1199239352264976e-30,493
S4,8,news_mentions,7,second_half,False,False,-0.11911762066274509,0.730142798503313,493
S4,8,news_mentions,14,first_half,False,False,-0.5056244808534295,0.4773852479989397,486
S4,8,news_mentions,14,second_half,False,False,-1.7400177251928437e-06,0.9989480620954382,486
S4,8,news_mentions,30,first_half,False,False,0.22695849248799496,0.63401302696408,470
S4,8,news_mentions,30,second_half,False,False,1.151958599581036,0.2836985860104781,470
S4,8,news_mentions,60,first_half,False,False,1.4909454436150442,0.22273427758495293,440
S4,8,news_mentions,60,second_half,False,False,-0.3009681436434642,0.5835588669042696,440
S4,8,news_mentions,90,first_half,False,False,0.00028120718496405986,0.9866290135041452,410
S4,8,news_mentions,90,second_half,False,False,6.422104624193222,0.011648617279738876,410
S4,9,news_mentions,1,first_half,False,False,1.7371663163450817,0.18811661741272387,495
S4,9,news_mentions,1,second_half,False,False,-0.19165628375765706,0.6617353650088834,495
S4,9,news_mentions,7,first_half,True,True,-134.53479596128005,1.2521263674500134e-27,493
S4,9,news_mentions,7,second_half,False,True,-8.57472925174893,0.0035686132625184917,493
S4,9,news_mentions,14,first_half,False,False,0.010411752020005025,0.9187692185435395,486
S4,9,news_mentions,14,second_half,False,False,0.05461758330028498,0.8153145881148999,486
S4,9,news_mentions,30,first_half,False,False,1.0393741775454624,0.3084994774482447,470
S4,9,news_mentions,30,second_half,False,False,-0.8066711098071635,0.36957308522264953,470
S4,9,news_mentions,60,first_half,False,False,0.6950957599503046,0.4048961895180435,440
S4,9,news_mentions,60,second_half,False,False,-0.13794583649789086,0.7105133946951956,440
S4,9,news_mentions,90,first_half,False,True,7.040647336347788,0.00828314546995799,410
S4,9,news_mentions,90,second_half,False,False,1.4727125837685424,0.2256289549387813,410
S4,10,news_mentions,1,first_half,False,False,-3.8510335582241293,0.050283132364246634,495
S4,10,news_mentions,1,second_half,False,False,-0.017173128901586444,0.8957926981685208,495
S4,10,news_mentions,7,first_half,True,True,-178.6002507034821,6.482768425606852e-35,493
S4,10,news_mentions,7,second_half,False,False,-0.19768539781924882,0.6567935802112725,493
S4,10,news_mentions,14,first_half,False,False,1.0668881684190343,0.3021706100696212,486
S4,10,news_mentions,14,second_half,False,False,3.9588806110178902,0.047192844096669455,486
S4,10,news_mentions,30,first_half,False,False,-0.3203661865990068,0.5716618809130526,470
S4,10,news_mentions,30,second_half,False,False,-1.5932826711999044,0.2074931884814745,470
S4,10,news_mentions,60,first_half,False,False,1.8219119986905195,0.17779106922457397,440
S4,10,news_mentions,60,second_half,False,False,-2.6011371213835264,0.10751562273583025,440
S4,10,news_mentions,90,first_half,False,False,-3.1751652069018466,0.07551852442860317,410
S4,10,news_mentions,90,second_half,False,False,0.0563340060112903,0.8125075480713461,410
S4,11,news_mentions,1,first_half,False,False,0.36277297143072573,0.5472499692800813,495
S4,11,news_mentions,1,second_half,False,False,-0.5637932151576002,0.45309782872494725,495
S4,11,news_mentions,7,first_half,True,True,-167.20299370438374,4.442833639283166e-33,493
S4,11,news_mentions,7,second_half,False,False,2.793999303367004,0.09526151949257843,493
S4,11,news_mentions,14,first_half,False,False,0.037024905201937276,0.8474958992594358,486
S4,11,news_mentions,14,second_half,False,False,3.1414321502128315,0.07696231275288629,486
S4,11,news_mentions,30,first_half,False,False,0.23664081035199114,0.6268730708434297,470
S4,11,news_mentions,30,second_half,False,False,0.24256726074628407,0.6225914845180442,470
S4,11,news_mentions,60,first_half,False,False,-0.4821056083653843,0.4878424693870549,440
S4,11,news_mentions,60,second_half,False,False,-2.0250870560339407,0.1554401286477158,440
S4,11,news_mentions,90,first_half,False,False,-1.1908244704037567,0.27581530089921613,410
S4,11,news_mentions,90,second_half,False,False,0.1280168858954463,0.7206844425575313,410
S4,12,news_mentions,1,first_half,False,False,0.1581228272424687,0.6910645769733793,495
S4,12,news_mentions,1,second_half,False,False,-0.14489700343133333,0.7036260995022109,495
S4,12,news_mentions,7,first_half,True,True,-181.68514139905344,2.0910443351879488e-35,493
S4,12,news_mentions,7,second_half,False,False,0.449869901608473,0.5027153557835812,493
S4,12,news_mentions,14,first_half,False,False,0.0536097459100529,0.8169959096492259,486
S4,12,news_mentions,14,second_half,False,False,-0.05915340082955881,0.8079431818883355,486
S4,12,news_mentions,30,first_half,False,False,0.6498909605316322,0.4205655269984303,470
S4,12,news_mentions,30,second_half,False,False,-0.17021658409698742,0.6801103659519521,470
S4,12,news_mentions,60,first_half,False,False,-0.36960898812740517,0.5435362137466938,440
S4,12,news_mentions,60,second_half,False,False,0.8868713023973548,0.346851666640321,440
S4,12,news_mentions,90,first_half,False,False,-0.7808326895050063,0.3774134308121453,410
S4,12,news_mentions,90,second_half,False,False,-0.7033954961914315,0.4021422855573972,410
S4,13,news_mentions,1,first_half,False,False,-0.0719332714651545,0.7886557926576547,495
S4,13,news_mentions,1,second_half,False,False,0.18510081315907936,0.6672157697636352,495
S4,13,news_mentions,7,first_half,True,True,-208.82745097676474,1.2413843581322934e-39,493
S4,13,news_mentions,7,second_half,False,False,0.6076276074508364,0.4360618776316475,493
S4,13,news_mentions,14,first_half,False,False,-3.0968116630574283,0.07908407436533489,486
S4,13,news_mentions,14,second_half,False,False,4.937127236619898,0.02675213708134372,486
S4,13,news_mentions,30,first_half,False,False,-0.08171696314644628,0.7751118295042084,470
S4,13,news_mentions,30,second_half,False,False,-0.7668848656477842,0.3816365532194496,470
S4,13,news_mentions,60,first_half,False,False,-0.17226509983247967,0.6783121103267805,440
S4,13,news_mentions,60,second_half,False,False,0.935628546985784,0.33394455651690375,440
S4,13,news_mentions,90,first_half,False,False,1.991614054362681,0.15894374984246132,410
S4,13,news_mentions,90,second_half,False,False,-0.00989646930821544,0.9208058390956383,410
S4,14,news_mentions,1,first_half,False,False,0.5200569403617742,0.47116273150100246,495
S4,14,news_mentions,1,second_half,False,False,0.9502979667212922,0.33012643140301456,495
S4,14,news_mentions,7,first_half,True,True,-149.57860068429125,3.5660296103890895e-30,493
S4,14,news_mentions,7,second_half,False,False,0.36199367172977837,0.5476816309500705,493
S4,14,news_mentions,14,first_half,False,False,0.8393146704863772,0.3600538430127462,486
S4,14,news_mentions,14,second_half,False,False,-0.014730112983088652,0.9034507138561505,486
S4,14,news_mentions,30,first_half,False,False,-0.0003041593836552268,0.9860929790702884,470
S4,14,news_mentions,30,second_half,False,False,-0.1467080632834369,0.7018771002753773,470
S4,14,news_mentions,60,first_half,False,False,-0.33394979769176353,0.563642900245366,440
S4,14,news_mentions,60,second_half,False,False,0.9773310366109461,0.32341072088692363,440
S4,14,news_mentions,90,first_half,False,False,5.86305088639046,0.015902688738607135,410
S4,14,news_mentions,90,second_half,False,False,-0.10366685615758019,0.7476398085472751,410
S4,15,news_mentions,1,first_half,False,False,1.9088562721065796,0.16772255024175559,495
S4,15,news_mentions,1,second_half,False,False,0.42700207428801557,0.5137714264083377,495
S4,15,news_mentions,7,first_half,True,True,-227.4219086119053,1.9688021853596104e-42,493
S4,15,news_mentions,7,second_half,False,False,0.0012513099865699086,0.9717961521654291,493
S4,15,news_mentions,14,first_half,False,False,-0.40700186275457445,0.5238000348966936,486
S4,15,news_mentions,14,second_half,False,False,1.9810289048382972,0.15993063767864793,486
S4,15,news_mentions,30,first_half,False,False,4.7094091603135215,0.030505689075761396,470
S4,15,news_mentions,30,second_half,False,False,0.025430957083838353,0.8733674518091963,470
S4,15,news_mentions,60,first_half,False,False,-4.536949174874378,0.033733889743311,440
S4,15,news_mentions,60,second_half,False,False,0.10765866882232554,0.7429842184440161,440
S4,15,news_mentions,90,first_half,False,False,0.12200155315366146,0.7270561373152101,410
S4,15,news_mentions,90,second_half,False,False,0.08925303129194076,0.7652829168869304,410
S4,16,news_mentions,1,first_half,False,False,1.3937684497971272,0.2383448308544422,495
S4,16,news_mentions,1,second_half,False,False,1.2774117686519837,0.2589360209614776,495
S4,16,news_mentions,7,first_half,True,True,-140.16370824636203,1.3735583820803952e-28,493
S4,16,news_mentions,7,second_half,False,False,-0.5139613409910999,0.47377341810261275,493
S4,16,news_mentions,14,first_half,False,True,-7.280286706131916,0.007217665083078189,486
S4,16,news_mentions,14,second_half,False,False,3.9457982192600807,0.047557969599095265,486
S4,16,news_mentions,30,first_half,False,False,0.22543099665109445,0.635156440788533,470
S4,16,news_mentions,30,second_half,False,False,0.028778020626482777,0.8653666822213215,470
S4,16,news_mentions,60,first_half,False,False,0.1915778691544459,0.6618248450999801,440
S4,16,news_mentions,60,second_half,False,False,0.4658884732642664,0.4952497589077543,440
S4,16,news_mentions,90,first_half,False,False,-0.017414841654220706,0.8950775934060146,410
S4,16,news_mentions,90,second_half,False,False,1.3039898411875144,0.2541637441427399,410
S4,17,news_mentions,1,first_half,False,False,0.5334443812661617,0.4655128383183254,495
S4,17,news_mentions,1,second_half,False,False,3.3858055796997664,0.06636713316333154,495
S4,17,news_mentions,7,first_half,True,True,-150.46070072188283,2.540156502825605e-30,493
S4,17,news_mentions,7,second_half,False,False,0.4266401547124775,0.5139510710840507,493
S4,17,news_mentions,14,first_half,False,False,0.8413167835308583,0.3594820249047325,486
S4,17,news_mentions,14,second_half,False,False,0.1243465747749433,0.7245223789032298,486
S4,17,news_mentions,30,first_half,False,False,-0.17067050865136035,0.6797078485967666,470
S4,17,news_mentions,30,second_half,False,False,1.3068725884925807,0.2535524232344935,470
S4,17,news_mentions,60,first_half,False,False,-0.0012298423324452253,0.9720407951480062,440
S4,17,news_mentions,60,second_half,False,False,-0.05333383992709298,0.8174695599094914,440
S4,17,news_mentions,90,first_half,False,False,-0.13753402076536014,0.7109398039521966,410
S4,17,news_mentions,90,second_half,False,True,8.159804018119374,0.004504650194955867,410
