dataset,seed,news_field,lag,regime_filter,is_true_signal,confirmed,score,p_value,n
S4,89,news_mentions,14,first_half,False,False,-0.043391189407895416,0.3397988120792603,486
S4,89,news_mentions,14,second_half,False,False,0.03237517549817566,0.47010490134052274,500
S4,89,news_mentions,30,first_half,False,False,-0.03052681632627668,0.5091272859792935,470
S4,89,news_mentions,30,second_half,False,False,0.023742644875345005,0.5963563110325817,500
S4,89,news_mentions,60,first_half,False,False,-0.06634743250458221,0.16474527253936402,440
S4,89,news_mentions,60,second_half,False,False,-0.018830963936035977,0.6744441743196937,500
S4,89,news_mentions,90,first_half,False,False,-0.09867368664263663,0.045850703963942696,410
S4,89,news_mentions,90,second_half,False,False,-0.03320555972732988,0.45878753774487085,500
S4,90,news_mentions,1,first_half,False,False,0.11016505813261511,0.013807694772690482,499
S4,90,news_mentions,1,second_half,False,False,0.0642421906246688,0.1514622408057097,500
S4,90,news_mentions,7,first_half,True,False,0.031357697165938565,0.4872700944209693,493
S4,90,news_mentions,7,second_half,False,False,0.002752325626912159,0.9510486549861138,500
S4,90,news_mentions,14,first_half,False,False,0.021304010475553505,0.6394275166215329,486
S4,90,news_mentions,14,second_half,False,False,-0.004586065120634647,0.918525375542888,500
S4,90,news_mentions,30,first_half,False,False,-0.018379550472718276,0.691049142214644,470
S4,90,news_mentions,30,second_half,False,False,-0.036760950986300854,0.41209084739214635,500
S4,90,news_mentions,60,first_half,False,False,0.005869823474349247,0.9022834783564336,440
S4,90,news_mentions,60,second_half,False,False,-0.009604122968599308,0.8303738209885765,500
S4,90,news_mentions,90,first_half,False,False,-0.009951200124987025,0.8407875292945914,410
S4,90,news_mentions,90,second_half,False,False,-0.024144487193832616,0.5901529515007847,500
S4,91,news_mentions,1,first_half,False,False,0.051560596633894486,0.25028692325612284,499
S4,91,news_mentions,1,second_half,False,False,-0.04665512077043697,0.29778451873527884,500
S4,91,news_mentions,7,first_half,True,False,0.002666935855136729,0.9529000376896609,493
S4,91,news_mentions,7,second_half,False,False,-0.0436945501396601,0.3295304161719037,500
S4,91,news_mentions,14,first_half,False,False,0.011237378547111073,0.8048289251617661,486
S4,91,news_mentions,14,second_half,False,False,-0.05364857850022912,0.23112002982761415,500
S4,91,news_mentions,30,first_half,False,False,0.03200723652850908,0.48879291053801965,470
S4,91,news_mentions,30,second_half,False,False,-0.05304934696371673,0.2363796584811417,500
S4,91,news_mentions,60,first_half,False,False,0.08975041113786227,0.05996336804912276,440
S4,91,news_mentions,60,second_half,False,False,-0.047856505088250775,0.28550351936609647,500
S4,91,news_mentions,90,first_half,False,False,0.11094608508285828,0.024667649116832294,410
S4,91,news_mentions,90,second_half,False,False,-0.043938259605320516,0.3268374562834527,500
S4,92,news_mentions,1,first_half,False,False,0.04619222816389543,0.3030953594406979,499
S4,92,news_mentions,1,second_half,False,False,-0.013755854917689195,0.7589690246190046,500
S4,92,news_mentions,7,first_half,True,False,-0.011626853380495511,0.7967839998997057,493
S4,92,news_mentions,7,second_half,False,False,0.018808308111519484,0.6748134604502686,500
S4,92,news_mentions,14,first_half,False,False,0.010279872902548845,0.8211653395657479,486
S4,92,news_mentions,14,second_half,False,False,0.030228348818245526,0.5000641691746354,500
S4,92,news_mentions,30,first_half,False,False,0.025457427839662015,0.581960374407486,470
S4,92,news_mentions,30,second_half,False,False,0.029439172105215905,0.511325816971784,500
S4,92,news_mentions,60,first_half,False,False,0.03932074588088865,0.4106382845664489,440
S4,92,news_mentions,60,second_half,False,False,0.05167954636930978,0.24871818993472547,500
S4,92,news_mentions,90,first_half,False,False,0.06251139312234255,0.20654231019086255,410
S4,92,news_mentions,90,second_half,False,False,0.029263689115708362,0.5138478049082988,500
S4,93,news_mentions,1,first_half,False,False,0.09012733485165837,0.0441841133795455,499
S4,93,news_mentions,1,second_half,False,False,-0.06488882583172051,0.147378378090922,500
S4,93,news_mentions,7,first_half,True,False,-0.00034308268254875133,0.9939374642704341,493
S4,93,news_mentions,7,second_half,False,False,-0.07206262874419937,0.10752250847039582,500
S4,93,news_mentions,14,first_half,False,False,0.009805706054515357,0.8292844966659657,486
S4,93,news_mentions,14,second_half,False,False,-0.08394744653284714,0.06069156898814348,500
S4,93,news_mentions,30,first_half,False,False,-0.04046539440456741,0.3814153888415345,470
S4,93,news_mentions,30,second_half,False,False,-0.02476017608409675,0.5807063030341676,500
S4,93,news_mentions,60,first_half,False,False,-0.06217619542694753,0.19299548745451114,440
S4,93,news_mentions,60,second_half,False,False,-0.03305546480630729,0.4608218486378081,500
S4,93,news_mentions,90,first_half,False,False,-0.07008569035857974,0.15661841455593611,410
S4,93,news_mentions,90,second_half,False,False,-0.015211601941454449,0.7343761659571573,500
S4,94,news_mentions,1,first_half,False,False,-0.029322554015506676,0.5134249301769862,499
S4,94,news_mentions,1,second_half,False,False,-0.012002839744631266,0.7889075035061893,500
S4,94,news_mentions,7,first_half,True,False,-0.06647547748179689,0.1405141671625148,493
S4,94,news_mentions,7,second_half,False,False,0.009999645478589341,0.8235006347028466,500
S4,94,news_mentions,14,first_half,False,False,-0.06237860536271764,0.1697654104756492,486
S4,94,news_mentions,14,second_half,False,False,0.010639703933840042,0.8124067886029541,500
S4,94,news_mentions,30,first_half,False,False,-0.07021431261550327,0.12850265071065542,470
S4,94,news_mentions,30,second_half,False,False,0.015478275958718049,0.7298995187554936,500
S4,94,news_mentions,60,first_half,False,False,-0.04945416746343192,0.300649347973037,440
S4,94,news_mentions,60,second_half,False,False,-0.022186893633683924,0.6206472481756066,500
S4,94,news_mentions,90,first_half,False,False,-0.023107252365424498,0.6408433293066054,410
S4,94,news_mentions,90,second_half,False,False,0.006873660652826515,0.8781484181974911,500
S4,95,news_mentions,1,first_half,False,False,0.02399517756531711,0.5928266162558268,499
S4,95,news_mentions,1,second_half,False,False,-0.037954681384135026,0.39706565022714496,500
S4,95,news_mentions,7,first_half,True,False,-0.010570206971989788,0.8149015586558894,493
S4,95,news_mentions,7,second_half,False,False,-0.028371492185177878,0.5267692783718517,500
S4,95,news_mentions,14,first_half,False,False,-1.1243008364088367e-05,0.9998027482131108,486
S4,95,news_mentions,14,second_half,False,False,-0.030512440605523678,0.49604250087349544,500
S4,95,news_mentions,30,first_half,False,False,0.006522586581837501,0.8878452424650198,470
S4,95,news_mentions,30,second_half,False,False,0.004357203978101358,0.9225781708613155,500
S4,95,news_mentions,60,first_half,False,False,0.02881628282310945,0.546601029150195,440
S4,95,news_mentions,60,second_half,False,False,0.021559515974866987,0.6305628859132282,500
S4,95,news_mentions,90,first_half,False,False,0.009063796068306295,0.8548205233378505,410
S4,95,news_mentions,90,second_half,False,False,-0.008336788225383043,0.8524816928240557,500
S4,96,news_mentions,1,first_half,False,False,0.0023808713098270235,0.9576910100712162,499
S4,96,news_mentions,1,second_half,False,False,0.047015596054390235,0.29406320445771,500
S4,96,news_mentions,7,first_half,True,False,-0.06130109712100818,0.17416927713555902,493
S4,96,news_mentions,7,second_half,False,False,0.03870703023077846,0.3877675951424176,500
S4,96,news_mentions,14,first_half,False,False,-0.04486897850643751,0.3235911775158162,486
S4,96,news_mentions,14,second_half,False,False,-0.03878412952092405,0.38682227992426993,500
S4,96,news_mentions,30,first_half,False,False,-0.060095703692092085,0.19341245153085207,470
S4,96,news_mentions,30,second_half,False,False,-0.029996278831019373,0.5033621598855229,500
S4,96,news_mentions,60,first_half,False,False,-0.07930241235408636,0.09664381432498037,440
S4,96,news_mentions,60,second_half,False,False,-0.04458804059806454,0.3197273176627301,500
S4,96,news_mentions,90,first_half,False,False,-0.05790258071648605,0.2420653377150426,410
S4,96,news_mentions,90,second_half,False,False,-0.07985201143831118,0.07443572866535085,500
S4,97,news_mentions,1,first_half,False,False,0.003912135791021726,0.930535065141042,499
S4,97,news_mentions,1,second_half,False,False,0.030618282181932587,0.49454859430592546,500
S4,97,news_mentions,7,first_half,True,False,-0.08256782190100151,0.06698447686318794,493
S4,97,news_mentions,7,second_half,False,False,0.03237072482331792,0.470165971305232,500
S4,97,news_mentions,14,first_half,False,False,-0.07316693199174698,0.1071794808769567,486
S4,97,news_mentions,14,second_half,False,False,0.02809113683580376,0.5308634800291762,500
S4,97,news_mentions,30,first_half,False,False,-0.07498264756444357,0.10447346270388119,470
S4,97,news_mentions,30,second_half,False,False,0.038646771256176556,0.38850740748548224,500
S4,97,news_mentions,60,first_half,False,False,-0.08569241737349158,0.07254378042259117,440
S4,97,news_mentions,60,second_half,False,False,0.027983630721139737,0.5324377171413456,500
S4,97,news_mentions,90,first_half,False,False,-0.05293715395190317,0.2849016033794045,410
S4,97,news_mentions,90,second_half,False,False,0.012621323446327002,0.7783068207328012,500
S4,98,news_mentions,1,first_half,False,False,0.07241810024877292,0.10614560357614738,499
S4,98,news_mentions,1,second_half,False,False,0.021885275683270936,0.6254058590582551,500
S4,98,news_mentions,7,first_half,True,False,-0.0010068809081469712,0.9822089367496998,493
S4,98,news_mentions,7,second_half,False,False,0.04038677919890795,0.36749088981934946,500
S4,98,news_mentions,14,first_half,False,False,-0.031855333356550025,0.48353191471470297,486
S4,98,news_mentions,14,second_half,False,False,0.039658786400163085,0.3761965171520016,500
S4,98,news_mentions,30,first_half,False,False,0.0019487928084687969,0.9663899950677796,470
S4,98,news_mentions,30,second_half,False,False,0.03408334900343917,0.44699144313948735,500
S4,98,news_mentions,60,first_half,False,False,-0.047168867428819095,0.32356542683034223,440
S4,98,news_mentions,60,second_half,False,False,0.025636014759853956,0.5673911022165695,500
S4,98,news_mentions,90,first_half,False,False,-0.051785228477160966,0.2955279721893045,410
S4,98,news_mentions,90,second_half,False,False,-0.03465892890874139,0.4393508719109714,500
S4,99,news_mentions,1,first_half,False,False,-0.04630975213761705,0.30186552445716464,499
S4,99,news_mentions,1,second_half,False,False,0.028326246868852822,0.5274289343120308,500
S4,99,news_mentions,7,first_half,True,False,-0.08228098048323475,0.06794176757769817,493
S4,99,news_mentions,7,second_half,False,False,0.010878669131089274,0.8082743898747629,500
S4,99,news_mentions,14,first_half,False,False,-0.07832447519205896,0.08454562453510416,486
S4,99,news_mentions,14,second_half,False,False,0.021212027110054908,0.6360837425662397,500
S4,99,news_mentions,30,first_half,False,False,-0.05988979692584701,0.19494582058455082,470
S4,99,news_mentions,30,second_half,False,False,0.006300809864305698,0.8882340182986479,500
S4,99,news_mentions,60,first_half,False,False,-0.0723007274200355,0.1299596507425292,440
S4,99,news_mentions,60,second_half,False,False,0.013778342499259025,0.7585872000519298,500
S4,99,news_mentions,90,first_half,False,False,-0.06866375886993198,0.16521969179178195,410
S4,99,news_mentions,90,second_half,False,False,0.011566651262492912,0.7964073120803248,500
S5,0,topic_A,1,,False,False,-0.003860197996837486,0.9030124050362262,999
S5,0,topic_A,7,,True,False,-0.028839851074343236,0.3639613139502567,993
S5,0,topic_A,14,,False,False,-0.032758057918333215,0.304140437853884,986
S5,0,topic_A,30,,False,False,-0.04838653882082752,0.13208536052104225,970
S5,0,topic_A,60,,False,False,-0.06087130062783671,0.0621077702128415,940
S5,0,topic_A,90,,False,False,-0.06877304123135511,0.03805828580257539,910
S5,0,topic_B,1,,False,False,0.041222623401338726,0.19296971329137746,999
S5,0,topic_B,7,,False,False,0.036393730904907426,0.251890005830807,993
S5,0,topic_B,14,,False,False,0.03385668123775244,0.28820060169414613,986
S5,0,topic_B,30,,True,False,0.06125314068792318,0.05651420768064124,970
S5,0,topic_B,60,,False,False,0.06127730185890022,0.060382303841064654,940
S5,0,topic_B,90,,False,False,0.05313437536291437,0.10920183287872953,910
S5,0,topic_C,1,,False,False,0.03950625951437929,0.21217883606881807,999
S5,0,topic_C,7,,False,False,0.043885538041796415,0.1670206125358664,993
S5,0,topic_C,14,,False,False,0.0382692218759394,0.2299089509584063,986
S5,0,topic_C,30,,False,False,0.034166885899040586,0.28775479271122073,970
S5,0,topic_C,60,,False,False,0.018795299425590946,0.5649281448014725,940
S5,0,topic_C,90,,False,False,0.045120921308535344,0.17384612344573935,910
S5,1,topic_A,1,,False,False,0.004945200817734181,0.875947862294013,999
S5,1,topic_A,7,,True,False,-0.009999911897825946,0.7529687783366574,993
S5,1,topic_A,14,,False,False,-0.006036750072109803,0.8498427496018122,986
S5,1,topic_A,30,,False,False,-0.019413132228850643,0.5459128775156682,970
S5,1,topic_A,60,,False,False,-0.002884998474862334,0.9296105271971061,940
S5,1,topic_A,90,,False,False,-0.015449923489592237,0.6416072632758901,910
S5,1,topic_B,1,,False,False,-0.02643624357063162,0.4039040492244325,999
S5,1,topic_B,7,,False,False,-0.03133059666364874,0.32399312878558745,993
S5,1,topic_B,14,,False,False,-0.025145044382827327,0.4302911390032236,986
S5,1,topic_B,30,,True,False,-0.011533643312038001,0.7197731171003362,970
S5,1,topic_B,60,,False,False,-0.015068522605088905,0.644509052685118,940
S5,1,topic_B,90,,False,False,-0.015367257953666632,0.6433915819714866,910
S5,1,topic_C,1,,False,False,0.03149172170062815,0.3200485626755601,999
S5,1,topic_C,7,,False,False,0.028856129578184626,0.36369049199114406,993
S5,1,topic_C,14,,False,False,0.03306004868224973,0.2997017228485327,986
S5,1,topic_C,30,,False,False,0.005556930525514063,0.862771069824931,970
S5,1,topic_C,60,,False,False,-0.033627300614305154,0.30305087129256575,940
S5,1,topic_C,90,,False,False,-0.036675613558007414,0.2690663228807592,910
S5,2,topic_A,1,,False,False,-0.009864245680388533,0.7554995423556208,999
S5,2,topic_A,7,,True,False,-0.04446272801988946,0.16150349604223807,993
S5,2,topic_A,14,,False,False,-0.05039205060495581,0.11380031164351395,986
S5,2,topic_A,30,,False,False,-0.04925131736638304,0.12530641189227404,970
S5,2,topic_A,60,,False,False,-0.05235554555881511,0.10867988478237182,940
S5,2,topic_A,90,,False,False,-0.03068466392762222,0.3551816475246779,910
S5,2,topic_B,1,,False,False,-0.069041551781148,0.029104678182381306,999
