dataset,seed,news_field,lag,regime_filter,is_true_signal,confirmed,score,p_value,n
S5,9,topic_A,7,,True,True,-0.0035888745291533064,1e-300,1000
S5,9,topic_A,14,,False,False,0.0005865092012437025,0.07231566622411267,1000
S5,9,topic_A,30,,False,False,-0.00042987980413761493,0.20467457261309407,1000
S5,9,topic_A,60,,False,False,5.8213408238669696e-05,0.34384905628989304,1000
S5,9,topic_A,90,,False,False,-7.658585206000516e-06,0.5322972955347751,1000
S5,9,topic_B,1,,False,False,-0.00047156320731895523,0.1421998900460757,1000
S5,9,topic_B,7,,False,False,-0.0004694841213165376,0.14920362096302675,1000
S5,9,topic_B,14,,False,False,-0.0004238089701149519,0.19830425744395708,1000
S5,9,topic_B,30,,True,True,0.0021126851857075257,2.1461210586437574e-10,1000
S5,9,topic_B,60,,False,False,-6.0674834126361056e-05,0.5636209419728422,1000
S5,9,topic_B,90,,False,False,6.240384918835937e-06,0.8281460676737471,1000
S5,9,topic_C,1,,False,False,0.00031023972373018296,0.33455495497956544,1000
S5,9,topic_C,7,,False,False,-8.176881376299424e-05,0.8003014783908506,1000
S5,9,topic_C,14,,False,False,0.0001801638074681228,0.5784090683828209,1000
S5,9,topic_C,30,,False,False,-0.00014162708788229228,0.6722613025635198,1000
S5,9,topic_C,60,,False,False,-1.4914833760273118e-05,0.6778736025890966,1000
S5,9,topic_C,90,,False,False,1.6068026458337103e-07,0.9834489667836075,1000
S5,10,topic_A,1,,False,False,0.0003874252485704367,0.22338118748350633,1000
S5,10,topic_A,7,,True,True,-0.003143700799356164,1e-300,1000
S5,10,topic_A,14,,False,False,-3.1391070602237976e-05,0.924054861231761,1000
S5,10,topic_A,30,,False,True,0.0010882980954784551,0.0013256930343561457,1000
S5,10,topic_A,60,,False,False,-2.4773448088920367e-05,0.7109957239459233,1000
S5,10,topic_A,90,,False,False,8.986129137099734e-06,0.5111791582845437,1000
S5,10,topic_B,1,,False,False,-0.0002767205802619262,0.38573629115067387,1000
S5,10,topic_B,7,,False,False,-0.0004395464778897121,0.17100638480497232,1000
S5,10,topic_B,14,,False,False,0.0002448942860242225,0.45253895098263386,1000
S5,10,topic_B,30,,True,True,0.002108568157943333,1.1767342655844004e-10,1000
S5,10,topic_B,60,,False,False,-0.00011617854084129842,0.26917593721949906,1000
S5,10,topic_B,90,,False,False,2.9653124481349903e-05,0.28568903642661647,1000
S5,10,topic_C,1,,False,False,0.0002626954517900494,0.4095928144701093,1000
S5,10,topic_C,7,,False,False,-0.0005648602535872478,0.07871131963004108,1000
S5,10,topic_C,14,,False,False,-3.4720562881571654e-05,0.9151956054309263,1000
S5,10,topic_C,30,,False,False,0.00022433486807966557,0.5026887812957566,1000
S5,10,topic_C,60,,False,False,2.2048506897754007e-06,0.9301547451610319,1000
S5,10,topic_C,90,,False,False,1.6510311712161108e-06,0.6843769487024041,1000
S5,11,topic_A,1,,False,False,-0.0006747076548293942,0.030587455246243955,1000
S5,11,topic_A,7,,True,True,-0.0030967318348494987,1e-300,1000
S5,11,topic_A,14,,False,False,-0.00012851066654455352,0.6870802055636356,1000
S5,11,topic_A,30,,False,False,-5.367199532027353e-05,0.8694412112410541,1000
S5,11,topic_A,60,,False,False,4.355633199595885e-06,0.9318204982384155,1000
S5,11,topic_A,90,,False,False,2.86216206929714e-06,0.824074538092709,1000
S5,11,topic_B,1,,False,False,-5.975093929711363e-05,0.8484739668684902,1000
S5,11,topic_B,7,,False,False,-0.000187264112670142,0.5540033348905264,1000
S5,11,topic_B,14,,False,False,-0.0003511112851428074,0.2724620817201462,1000
S5,11,topic_B,30,,True,True,0.001136037614199709,0.0004388721098458337,1000
S5,11,topic_B,60,,False,False,-1.2795100356255256e-05,0.8474049214491539,1000
S5,11,topic_B,90,,False,False,-9.949703546235494e-06,0.5553574595019362,1000
S5,11,topic_C,1,,False,False,-0.00036245604935636284,0.24591495168067734,1000
S5,11,topic_C,7,,False,False,0.0002730730832516173,0.3873729237842478,1000
S5,11,topic_C,14,,False,False,-0.00015477759449823505,0.6292040922599584,1000
S5,11,topic_C,30,,False,False,-0.00043600843946676294,0.18617867419442402,1000
S5,11,topic_C,60,,False,False,-2.4541722334419e-05,0.498328346702146,1000
S5,11,topic_C,90,,False,False,-2.6287779965706443e-06,0.7469366198896732,1000
S5,12,topic_A,1,,False,False,-0.00018716822216605002,0.5524984394076828,1000
S5,12,topic_A,7,,True,True,-0.002658669288292665,1e-300,1000
S5,12,topic_A,14,,False,False,0.00027728784797809494,0.39450665776508287,1000
S5,12,topic_A,30,,False,False,-0.0004930160295743663,0.13844216482706817,1000
S5,12,topic_A,60,,False,False,-4.035183003693358e-05,0.38262383488023577,1000
S5,12,topic_A,90,,False,False,-4.509774799646179e-06,0.6372090794530108,1000
S5,12,topic_B,1,,False,False,0.0001650297938161691,0.5985182298818401,1000
S5,12,topic_B,7,,False,False,7.628820382911666e-05,0.810745760121999,1000
S5,12,topic_B,14,,False,False,-4.327766836143089e-06,0.989272701385125,1000
S5,12,topic_B,30,,True,True,0.0021426584785179275,7.28743732025805e-11,1000
S5,12,topic_B,60,,False,False,-2.9677640828863397e-05,0.7714446808305293,1000
S5,12,topic_B,90,,False,False,4.977811979627879e-06,0.8286117462646267,1000
S5,12,topic_C,1,,False,False,-0.00027161661751674604,0.38807003835296383,1000
S5,12,topic_C,7,,False,False,-6.669046341644628e-05,0.834503683797013,1000
S5,12,topic_C,14,,False,False,-0.00020106472288132648,0.5299920195691876,1000
S5,12,topic_C,30,,False,False,-1.2130717207758704e-05,0.9704768076352823,1000
S5,12,topic_C,60,,False,False,-1.7616184985351478e-05,0.4953745878735336,1000
S5,12,topic_C,90,,False,False,2.130376483946788e-06,0.7310144171910802,1000
S5,13,topic_A,1,,False,False,0.0002066620539456143,0.5083632109460805,1000
S5,13,topic_A,7,,True,True,-0.002844697641726106,1e-300,1000
S5,13,topic_A,14,,False,False,-0.0003028773691728367,0.33459674656734784,1000
S5,13,topic_A,30,,False,False,-0.0002416933726318049,0.4521779603630216,1000
S5,13,topic_A,60,,False,False,-3.525613858954169e-05,0.41104983143142526,1000
S5,13,topic_A,90,,False,False,5.362442473271583e-07,0.9459006704705959,1000
S5,13,topic_B,1,,False,False,-0.00018678347893053303,0.5499109169860477,1000
S5,13,topic_B,7,,False,False,0.00022939543098993102,0.4682187775560611,1000
S5,13,topic_B,14,,False,False,3.589752595513404e-05,0.9106560136528594,1000
S5,13,topic_B,30,,True,True,0.0014195148971695949,1.1802078415001915e-05,1000
S5,13,topic_B,60,,False,False,4.868998712512841e-05,0.4889278882241679,1000
S5,13,topic_B,90,,False,False,5.509972144165348e-06,0.6555886964618356,1000
S5,13,topic_C,1,,False,False,-0.0002520445668748555,0.4195006788487594,1000
S5,13,topic_C,7,,False,False,0.0003287976830374904,0.29645095284715217,1000
S5,13,topic_C,14,,False,False,-0.00016999329764703827,0.5921476131345718,1000
S5,13,topic_C,30,,False,False,-0.00030042185721426554,0.3548392492470893,1000
S5,13,topic_C,60,,False,False,-1.6055444115058488e-05,0.6018645463883101,1000
S5,13,topic_C,90,,False,False,-1.0632134091277508e-07,0.9839707505654935,1000
S5,14,topic_A,1,,False,False,-0.0002969282560526806,0.3458001916004205,1000
S5,14,topic_A,7,,True,True,-0.0030888012255958102,1e-300,1000
S5,14,topic_A,14,,False,False,-0.00010999811391855233,0.732630306540379,1000
S5,14,topic_A,30,,False,False,9.932075166215013e-05,0.7655378167803906,1000
S5,14,topic_A,60,,False,False,1.5970077215836282e-05,0.6681499809591358,1000
S5,14,topic_A,90,,False,False,-1.2116202094314783e-06,0.8579971522893897,1000
S5,14,topic_B,1,,False,False,0.0003020719860348393,0.3373022503562728,1000
S5,14,topic_B,7,,False,False,-0.0003203510108613491,0.31447778214502553,1000
S5,14,topic_B,14,,False,False,-0.00048440326755719293,0.1318806704663913,1000
S5,14,topic_B,30,,True,True,0.001608209967674391,1.1265944961369456e-06,1000
S5,14,topic_B,60,,False,False,1.443592956535912e-05,0.8536223691762386,1000
S5,14,topic_B,90,,False,False,1.7962059007331117e-06,0.8987671117881182,1000
S5,14,topic_C,1,,False,False,0.0005113002716142758,0.10509475751402819,1000
S5,14,topic_C,7,,False,False,0.00023708214089419817,0.456946556736991,1000
S5,14,topic_C,14,,False,False,-5.043781987529944e-05,0.8752722793608028,1000
S5,14,topic_C,30,,False,False,0.00017398960608806325,0.6007259460961893,1000
S5,14,topic_C,60,,False,False,3.726814266488586e-06,0.9166885082831384,1000
S5,14,topic_C,90,,False,False,7.063667798938483e-07,0.9174122133709819,1000
S5,15,topic_A,1,,False,False,0.0003189027542745028,0.3057607061414922,1000
S5,15,topic_A,7,,True,True,-0.0026662735738113884,1e-300,1000
S5,15,topic_A,14,,False,False,-9.780060965201353e-05,0.7576364526221551,1000
S5,15,topic_A,30,,False,False,-9.85498134399502e-05,0.7634921764921809,1000
S5,15,topic_A,60,,False,False,-7.251927653666696e-06,0.8538953128497571,1000
S5,15,topic_A,90,,False,False,2.860297784457641e-07,0.9720905753984981,1000
S5,15,topic_B,1,,False,False,-0.00035535416506332943,0.25227869661808944,1000
S5,15,topic_B,7,,False,False,-8.917607606702517e-05,0.7756569637245097,1000
S5,15,topic_B,14,,False,False,-0.0004527663405380534,0.15182941144387274,1000
S5,15,topic_B,30,,True,True,0.0014458371981777426,9.367569775431406e-06,1000
S5,15,topic_B,60,,False,False,8.657589531450459e-05,0.24323008732076867,1000
S5,15,topic_B,90,,False,False,5.076933756700704e-06,0.7406712678722593,1000
S5,15,topic_C,1,,False,False,-0.00026899175580669756,0.3859795703788398,1000
S5,15,topic_C,7,,False,False,-8.474055485468962e-05,0.786342375387916,1000
S5,15,topic_C,14,,False,False,0.00010352370213983091,0.7449003496324538,1000
S5,15,topic_C,30,,False,False,-2.905738140492475e-05,0.9290210523730396,1000
S5,15,topic_C,60,,False,False,-1.4947715910582143e-05,0.6842453390381742,1000
S5,15,topic_C,90,,False,False,-4.88308023444925e-06,0.49785441082412873,1000
S5,16,topic_A,1,,False,False,8.752597723147636e-06,0.9782583663037088,1000
S5,16,topic_A,7,,True,True,-0.0035459286570283994,1e-300,1000
S5,16,topic_A,14,,False,False,0.00042079141978406775,0.20148188126318112,1000
S5,16,topic_A,30,,False,False,5.857479000889096e-05,0.8636961395176388,1000
S5,16,topic_A,60,,False,False,-7.964690644111756e-05,0.21199721293860252,1000
S5,16,topic_A,90,,False,False,6.98861483468434e-07,0.9678885668806376,1000
S5,16,topic_B,1,,False,False,6.654043424663957e-05,0.8355611641100447,1000
S5,16,topic_B,7,,False,False,0.00013264788400749208,0.6805977321592496,1000
S5,16,topic_B,14,,False,False,-1.0354716089864022e-05,0.9747047171952072,1000
S5,16,topic_B,30,,True,True,0.0018895885905250074,1.412448358273366e-08,1000
S5,16,topic_B,60,,False,False,-2.2026958486028718e-05,0.8125240332847399,1000
S5,16,topic_B,90,,False,False,-1.2456902130353098e-05,0.5830081117006385,1000
S5,16,topic_C,1,,False,False,-0.00011465059111652004,0.7208992641627581,1000
S5,16,topic_C,7,,False,False,-0.00018004549949134758,0.5753462062735935,1000
S5,16,topic_C,14,,False,False,1.4473623169500777e-05,0.9645650997288526,1000
S5,16,topic_C,30,,False,False,-0.0004978382606977704,0.13396500365888908,1000
S5,16,topic_C,60,,False,False,-1.5819919961309306e-05,0.7200229501602187,1000
S5,16,topic_C,90,,False,False,-3.4986420253661712e-06,0.7010631359886996,1000
S5,17,topic_A,1,,False,False,0.0002552558432905306,0.4284908958991456,1000
S5,17,topic_A,7,,True,True,-0.0033681605400571056,1e-300,1000
S5,17,topic_A,14,,False,False,0.00042698964450795277,0.19924875954630616,1000
S5,17,topic_A,30,,False,False,-2.1779097192554575e-05,0.9494142833383976,1000
S5,17,topic_A,60,,False,False,4.094758870600366e-05,0.49922078022209937,1000
S5,17,topic_A,90,,False,False,-1.0354223781971228e-05,0.4412817126573114,1000
S5,17,topic_B,1,,False,False,-0.0002815306507262213,0.38189413748597834,1000
S5,17,topic_B,7,,False,False,0.000329500527947419,0.3096168183665662,1000
S5,17,topic_B,14,,False,False,0.00011729491686382509,0.7194350000663496,1000
S5,17,topic_B,30,,True,True,0.0022849381986330313,6.654010675788413e-12,1000
S5,17,topic_B,60,,False,False,-2.6110836594715506e-05,0.8116396004844206,1000
S5,17,topic_B,90,,False,False,-7.850942204190766e-06,0.7626920909393848,1000
S5,17,topic_C,1,,False,False,0.00038921521341932306,0.2265004121488008,1000
S5,17,topic_C,7,,False,False,0.0004262165678391309,0.19053227780966742,1000
S5,17,topic_C,14,,False,False,0.0005653305881220061,0.08517676965877219,1000
S5,17,topic_C,30,,False,False,-2.1862656995556813e-05,0.9481285393239187,1000
S5,17,topic_C,60,,False,False,-1.618918198432636e-05,0.6648375137901539,1000
S5,17,topic_C,90,,False,False,1.3813164752891105e-06,0.8975690132566518,1000
S5,18,topic_A,1,,False,False,-0.00037784301914585823,0.22923682945323764,1000
S5,18,topic_A,7,,True,True,-0.00278142436038763,1e-300,1000
S5,18,topic_A,14,,False,False,-0.0006135300062486155,0.05605839710731453,1000
S5,18,topic_A,30,,False,False,-0.0005107104300157851,0.11904713117387478,1000
S5,18,topic_A,60,,False,False,-9.423088445408974e-05,0.10217141490260895,1000
S5,18,topic_A,90,,False,False,-1.0103897173164797e-05,0.4880998834126853,1000
S5,18,topic_B,1,,False,False,-0.0001552597230857221,0.6214258515946824,1000
S5,18,topic_B,7,,False,False,0.00048157473947902323,0.12880642322701052,1000
S5,18,topic_B,14,,False,False,-9.676195808866316e-05,0.7628230641934239,1000
S5,18,topic_B,30,,True,True,0.002087904749943164,1.5503309747089133e-10,1000
S5,18,topic_B,60,,False,False,0.0001320100915695998,0.20563250584489445,1000
S5,18,topic_B,90,,False,False,2.3912106894679202e-05,0.32772360764366226,1000
S5,18,topic_C,1,,False,False,0.0001331980618646861,0.6721742038444367,1000
S5,18,topic_C,7,,False,False,-0.00037424373171042593,0.23934536447818555,1000
S5,18,topic_C,14,,False,False,0.0001502418191840127,0.6413720251561061,1000
S5,18,topic_C,30,,False,False,-0.00039212251702499466,0.2319072606275263,1000
S5,18,topic_C,60,,False,False,-2.4965385870625077e-05,0.5206568197692039,1000
S5,18,topic_C,90,,False,False,3.96498407452198e-06,0.7202833897379497,1000
S5,19,topic_A,1,,False,False,1.0624233546413618e-05,0.9732323698894056,1000
S5,19,topic_A,7,,True,True,-0.003081690998664337,1e-300,1000
S5,19,topic_A,14,,False,False,3.874269963526665e-05,0.9051934199138418,1000
S5,19,topic_A,30,,False,False,6.633301716775393e-05,0.8430120314661238,1000
S5,19,topic_A,60,,False,False,-4.452428723117843e-06,0.9207040456419606,1000
S5,19,topic_A,90,,False,False,-2.930349977783526e-06,0.7373310264328805,1000
S5,19,topic_B,1,,False,False,-3.994877097704948e-05,0.8994495785954799,1000
S5,19,topic_B,7,,False,False,-9.321287119668985e-05,0.768962913482778,1000
S5,19,topic_B,14,,False,False,-0.0003469489606633623,0.2807609302209295,1000
S5,19,topic_B,30,,True,True,0.0019322618858612142,2.523175446356163e-09,1000
S5,19,topic_B,60,,False,False,2.528829083091055e-05,0.786649340116734,1000
S5,19,topic_B,90,,False,False,-2.1499030581184332e-05,0.316910330250292,1000
S5,19,topic_C,1,,False,False,0.0006414645155110041,0.042366809529712945,1000
S5,19,topic_C,7,,False,False,0.00026704404130993315,0.4043864978803988,1000
S5,19,topic_C,14,,False,False,-0.0003642846156231231,0.26312173970392916,1000
S5,19,topic_C,30,,False,False,-0.00017908981645111974,0.5929434874395321,1000
S5,19,topic_C,60,,False,False,1.6521766950534036e-05,0.6796187616942739,1000
S5,19,topic_C,90,,False,False,3.180290876417592e-06,0.7121442569743395,1000
S5,20,topic_A,1,,False,False,6.495310058553933e-07,0.9983596045176184,1000
S5,20,topic_A,7,,True,True,-0.0028580891461510074,1e-300,1000
S5,20,topic_A,14,,False,False,-0.00016281138717131198,0.6145080629848774,1000
S5,20,topic_A,30,,False,False,-7.81308934999711e-06,0.9812526281732032,1000
S5,20,topic_A,60,,False,False,-1.2651326660134865e-05,0.7585175109171591,1000
S5,20,topic_A,90,,False,False,-4.178022348149613e-06,0.6093991606665006,1000
S5,20,topic_B,1,,False,False,7.230300351593346e-05,0.8186177173951228,1000
S5,20,topic_B,7,,False,False,0.00013336149753648502,0.6756009666005343,1000
S5,20,topic_B,14,,False,False,-7.579980711585386e-05,0.8140224134304979,1000
S5,20,topic_B,30,,True,True,0.0021831685836291048,2.1305623931766604e-11,1000
S5,20,topic_B,60,,False,False,-0.00010196243356721777,0.3493497817891078,1000
S5,20,topic_B,90,,False,False,3.4560625605137525e-06,0.8873962687784602,1000
S5,20,topic_C,1,,False,False,0.0005829204542696177,0.06395909404997813,1000
S5,20,topic_C,7,,False,False,0.00029755108202067504,0.3540062937871118,1000
S5,20,topic_C,14,,False,False,0.00011689305979237547,0.7199624274650447,1000
S5,20,topic_C,30,,False,False,-0.0002876444366706465,0.38964984407039616,1000
S5,20,topic_C,60,,False,False,5.9670825470779875e-06,0.8787426258624103,1000
S5,20,topic_C,90,,False,False,-5.59316411511265e-07,0.9594413583669401,1000
S5,21,topic_A,1,,False,False,0.0002626820214877428,0.41344855391830126,1000
S5,21,topic_A,7,,True,True,-0.0030506409427002875,1e-300,1000
S5,21,topic_A,14,,False,False,-0.0004998641052367045,0.12793634102803186,1000
S5,21,topic_A,30,,False,False,0.0006687017744052871,0.04713209490466452,1000
S5,21,topic_A,60,,False,False,2.2007261676997153e-05,0.6598362900342414,1000
S5,21,topic_A,90,,False,False,-5.093274045956697e-07,0.9507841403569501,1000
S5,21,topic_B,1,,False,False,-0.000155809065314847,0.6267925326179902,1000
S5,21,topic_B,7,,False,False,-0.0006250016464646915,0.051944754878042954,1000
S5,21,topic_B,14,,False,False,0.00014481283970567454,0.657743624340487,1000
